Date,Time,Temp1,Temp2,Temp3
2022/6/23, 15:51:43, 19.7500, 19.8125, 19.8125
2022/6/23, 15:51:45, 19.7500, 19.8125, 19.7500
2022/6/23, 15:51:50, 19.7500, 19.8125, 19.7500
2022/6/23, 15:51:55, 19.8125, 19.8125, 19.7500
2022/6/23, 15:52:0, 19.7500, 19.8750, 19.8125
2022/6/23, 15:52:5, 19.8125, 19.8750, 19.8125
2022/6/23, 15:52:10, 19.8125, 19.8750, 19.8125
2022/6/23, 15:52:15, 19.7500, 19.8750, 19.8750
2022/6/23, 15:52:20, 19.8125, 19.8750, 19.8125
2022/6/23, 15:52:25, 19.8750, 19.8750, 19.8750
2022/6/23, 15:52:30, 19.8750, 19.8750, 19.8750
2022/6/23, 15:52:35, 19.8125, 19.9375, 19.8750
2022/6/23, 15:52:40, 19.8750, 19.9375, 19.8750
2022/6/23, 15:52:45, 19.8750, 19.9375, 19.9375
2022/6/23, 15:52:50, 19.8750, 19.9375, 19.9375
2022/6/23, 15:52:55, 19.8750, 19.9375, 20.0000
2022/6/23, 15:53:0, 19.8750, 20.0000, 19.9375
2022/6/23, 15:53:5, 19.9375, 20.0000, 19.9375
2022/6/23, 15:53:10, 19.9375, 20.0000, 20.0000
2022/6/23, 15:53:15, 19.9375, 20.0625, 20.0000
2022/6/23, 15:53:20, 19.9375, 20.0625, 20.0000
2022/6/23, 15:53:25, 19.9375, 20.0625, 20.0000
2022/6/23, 15:53:30, 20.0000, 20.0625, 20.0625
2022/6/23, 15:53:35, 20.0000, 20.0625, 20.1250
2022/6/23, 15:53:40, 20.0000, 20.1250, 20.0625
2022/6/23, 15:53:45, 20.0000, 20.1250, 20.1250
2022/6/23, 15:53:50, 20.0000, 20.1875, 20.1250
2022/6/23, 15:53:55, 20.0625, 20.1250, 20.1250
2022/6/23, 15:54:0, 20.0625, 20.1875, 20.1250
2022/6/23, 15:54:5, 20.0625, 20.1875, 20.1875
2022/6/23, 15:54:10, 20.1250, 20.1875, 20.1875
2022/6/23, 15:54:15, 20.1250, 20.1875, 20.1875
2022/6/23, 15:54:20, 20.1250, 20.2500, 20.1875
2022/6/23, 15:54:25, 20.1250, 20.2500, 20.2500
2022/6/23, 15:54:30, 20.1875, 20.2500, 20.2500
2022/6/23, 15:54:35, 20.1875, 20.3125, 20.2500
2022/6/23, 15:54:40, 20.1875, 20.3125, 20.3125
2022/6/23, 15:54:45, 20.1875, 20.3125, 20.3125
2022/6/23, 15:54:50, 20.1875, 20.3750, 20.3125
2022/6/23, 15:54:55, 20.2500, 20.3750, 20.3750
2022/6/23, 15:55:0, 20.3125, 20.4375, 20.4375
2022/6/23, 15:55:5, 20.3125, 20.3750, 20.3750
2022/6/23, 15:55:10, 20.3125, 20.4375, 20.4375
2022/6/23, 15:55:15, 20.3125, 20.4375, 20.4375
2022/6/23, 15:55:20, 20.3125, 20.4375, 20.4375
2022/6/23, 15:55:25, 20.3750, 20.4375, 20.5000
2022/6/23, 15:55:30, 20.3750, 20.5000, 20.5000
2022/6/23, 15:55:35, 20.3750, 20.5000, 20.5000
2022/6/23, 15:55:40, 20.4375, 20.5625, 20.5000
2022/6/23, 15:55:45, 20.4375, 20.5625, 20.5625
2022/6/23, 15:55:50, 20.5000, 20.5625, 20.5625
2022/6/23, 15:55:55, 20.5000, 20.5625, 20.5625
2022/6/23, 15:56:0, 20.5000, 20.6250, 20.5625
2022/6/23, 15:56:5, 20.5000, 20.6250, 20.5625
2022/6/23, 15:56:10, 20.5625, 20.6875, 20.6875
2022/6/23, 15:56:15, 20.5625, 20.6250, 20.6875
2022/6/23, 15:56:20, 20.5625, 20.6875, 20.6250
2022/6/23, 15:56:25, 20.5625, 20.7500, 20.6875
2022/6/23, 15:56:30, 20.6250, 20.7500, 20.6875
2022/6/23, 15:56:35, 20.6875, 20.7500, 20.7500
2022/6/23, 15:56:40, 20.6875, 20.8125, 20.7500
2022/6/23, 15:56:45, 20.6875, 20.7500, 20.7500
2022/6/23, 15:56:50, 20.6875, 20.8125, 20.8125
2022/6/23, 15:56:55, 20.6875, 20.8125, 20.8125
2022/6/23, 15:57:0, 20.7500, 20.8750, 20.8750
2022/6/23, 15:57:5, 20.7500, 20.8750, 20.8750
2022/6/23, 15:57:10, 20.7500, 20.8750, 20.8750
2022/6/23, 15:57:15, 20.8125, 20.9375, 20.8750
2022/6/23, 15:57:20, 20.8750, 20.9375, 20.9375
2022/6/23, 15:57:25, 20.8125, 21.0000, 20.9375
2022/6/23, 15:57:30, 20.8750, 21.0000, 21.0000
2022/6/23, 15:57:35, 20.8750, 21.0000, 21.0000
2022/6/23, 15:57:40, 20.8750, 21.0000, 21.0000
2022/6/23, 15:57:45, 20.8750, 21.0000, 21.0000
2022/6/23, 15:57:50, 20.9375, 21.0625, 21.0000
2022/6/23, 15:57:55, 20.9375, 21.0625, 21.0625
2022/6/23, 15:58:0, 21.0000, 21.1250, 21.0625
2022/6/23, 15:58:5, 21.0000, 21.1250, 21.1250
2022/6/23, 15:58:10, 21.0625, 21.1875, 21.1250
2022/6/23, 15:58:15, 21.0625, 21.1875, 21.1250
2022/6/23, 15:58:20, 21.0625, 21.1875, 21.1875
2022/6/23, 15:58:25, 21.0625, 21.1875, 21.1875
2022/6/23, 15:58:30, 21.1250, 21.2500, 21.1875
2022/6/23, 15:58:35, 21.1250, 21.3125, 21.1875
2022/6/23, 15:58:40, 21.1250, 21.2500, 21.2500
2022/6/23, 15:58:45, 21.1875, 21.3125, 21.2500
2022/6/23, 15:58:50, 21.1875, 21.3125, 21.3125
2022/6/23, 15:58:55, 21.2500, 21.3125, 21.3125
2022/6/23, 15:59:0, 21.1875, 21.3125, 21.3125
2022/6/23, 15:59:5, 21.2500, 21.3750, 21.3750
2022/6/23, 15:59:10, 21.2500, 21.3750, 21.3750
2022/6/23, 15:59:15, 21.2500, 21.4375, 21.3750
2022/6/23, 15:59:20, 21.3750, 21.4375, 21.4375
2022/6/23, 15:59:25, 21.3125, 21.4375, 21.4375
2022/6/23, 15:59:30, 21.3750, 21.5000, 21.5000
2022/6/23, 15:59:35, 21.3750, 21.5000, 21.4375
2022/6/23, 15:59:40, 21.3750, 21.5000, 21.5000
2022/6/23, 15:59:45, 21.4375, 21.5625, 21.5625
2022/6/23, 15:59:50, 21.4375, 21.5625, 21.5625
2022/6/23, 15:59:55, 21.4375, 21.5625, 21.5000
2022/6/23, 16:0:0, 21.5000, 21.5625, 21.6250
2022/6/23, 16:0:5, 21.5000, 21.6250, 21.6250
2022/6/23, 16:0:10, 21.5000, 21.6875, 21.6250
2022/6/23, 16:0:15, 21.5625, 21.6875, 21.6250
2022/6/23, 16:0:20, 21.5625, 21.6875, 21.6875
2022/6/23, 16:0:25, 21.6250, 21.7500, 21.6250
2022/6/23, 16:0:30, 21.6250, 21.7500, 21.7500
2022/6/23, 16:0:35, 21.6250, 21.7500, 21.7500
2022/6/23, 16:0:40, 21.6875, 21.7500, 21.7500
2022/6/23, 16:0:45, 21.6250, 21.7500, 21.8125
2022/6/23, 16:0:50, 21.6875, 21.8125, 21.8125
2022/6/23, 16:0:55, 21.7500, 21.8125, 21.7500
2022/6/23, 16:1:0, 21.7500, 21.8750, 21.8125
2022/6/23, 16:1:5, 21.8125, 21.8125, 21.8750
2022/6/23, 16:1:10, 21.7500, 21.8750, 21.8750
2022/6/23, 16:1:15, 21.7500, 21.8750, 21.8750
2022/6/23, 16:1:20, 21.8125, 21.8750, 21.8750
2022/6/23, 16:1:25, 21.8125, 21.9375, 21.9375
2022/6/23, 16:1:30, 21.8750, 22.0000, 21.9375
2022/6/23, 16:1:35, 21.8750, 22.0000, 21.9375
2022/6/23, 16:1:40, 21.8750, 22.0000, 22.0000
2022/6/23, 16:1:45, 21.9375, 22.0000, 22.0000
2022/6/23, 16:1:50, 21.8750, 22.0625, 22.0000
2022/6/23, 16:1:55, 21.9375, 22.0625, 22.0625
2022/6/23, 16:2:0, 22.0625, 22.0625, 22.0000
2022/6/23, 16:2:5, 22.0000, 22.1250, 22.0625
2022/6/23, 16:2:10, 22.0000, 22.1875, 22.1250
2022/6/23, 16:2:15, 22.0625, 22.1250, 22.1250
2022/6/23, 16:2:20, 22.0000, 22.1875, 22.1250
2022/6/23, 16:2:25, 22.0625, 22.1875, 22.1875
2022/6/23, 16:2:30, 22.1250, 22.1875, 22.2500
2022/6/23, 16:2:35, 22.1250, 22.2500, 22.2500
2022/6/23, 16:2:40, 22.1250, 22.3125, 22.1875
2022/6/23, 16:2:45, 22.1875, 22.3125, 22.2500
2022/6/23, 16:2:50, 22.1875, 22.3125, 22.2500
2022/6/23, 16:2:55, 22.1875, 22.3750, 22.2500
2022/6/23, 16:3:0, 22.1875, 22.3750, 22.3125
2022/6/23, 16:3:5, 22.2500, 22.3125, 22.3750
2022/6/23, 16:3:10, 22.2500, 22.4375, 22.3125
2022/6/23, 16:3:15, 22.3125, 22.3750, 22.3750
2022/6/23, 16:3:20, 22.3750, 22.4375, 22.3750
2022/6/23, 16:3:25, 22.3750, 22.4375, 22.3750
2022/6/23, 16:3:30, 22.3750, 22.4375, 22.4375
2022/6/23, 16:3:35, 22.3750, 22.4375, 22.5000
2022/6/23, 16:3:40, 22.3750, 22.5000, 22.5000
2022/6/23, 16:3:45, 22.4375, 22.5000, 22.5000
2022/6/23, 16:3:50, 22.4375, 22.5625, 22.5000
2022/6/23, 16:3:55, 22.4375, 22.6250, 22.5625
2022/6/23, 16:4:0, 22.5000, 22.5625, 22.5625
2022/6/23, 16:4:5, 22.5000, 22.6250, 22.6250
2022/6/23, 16:4:10, 22.5625, 22.6250, 22.6250
2022/6/23, 16:4:15, 22.5000, 22.6250, 22.6250
2022/6/23, 16:4:20, 22.5000, 22.6875, 22.6875
2022/6/23, 16:4:25, 22.5625, 22.6875, 22.6875
2022/6/23, 16:4:30, 22.6250, 22.6875, 22.6875
2022/6/23, 16:4:35, 22.6250, 22.7500, 22.6875
2022/6/23, 16:4:40, 22.6250, 22.7500, 22.6875
2022/6/23, 16:4:45, 22.6250, 22.7500, 22.6875
2022/6/23, 16:4:50, 22.6250, 22.8125, 22.7500
2022/6/23, 16:4:55, 22.6875, 22.8750, 22.7500
2022/6/23, 16:5:0, 22.7500, 22.8125, 22.8125
2022/6/23, 16:5:5, 22.7500, 22.8750, 22.8125
2022/6/23, 16:5:10, 22.7500, 22.8750, 22.8125
2022/6/23, 16:5:15, 22.7500, 22.8750, 22.8750
2022/6/23, 16:5:20, 22.7500, 22.8750, 22.9375
2022/6/23, 16:5:25, 22.8125, 22.9375, 22.8750
2022/6/23, 16:5:30, 22.8125, 23.0000, 22.9375
2022/6/23, 16:5:35, 22.8750, 22.9375, 23.0000
2022/6/23, 16:5:40, 22.8750, 23.0000, 22.9375
2022/6/23, 16:5:45, 22.8750, 23.0000, 22.9375
2022/6/23, 16:5:50, 22.9375, 23.0000, 22.9375
2022/6/23, 16:5:55, 22.9375, 23.0625, 23.0000
2022/6/23, 16:6:0, 22.9375, 23.1250, 23.0625
2022/6/23, 16:6:5, 23.0000, 23.1250, 23.0625
2022/6/23, 16:6:10, 23.0000, 23.0625, 23.0625
2022/6/23, 16:6:15, 23.0000, 23.1250, 23.1250
2022/6/23, 16:6:20, 23.0000, 23.1875, 23.1250
2022/6/23, 16:6:25, 23.0625, 23.1875, 23.1875
2022/6/23, 16:6:30, 23.0625, 23.1875, 23.1875
2022/6/23, 16:6:35, 23.1250, 23.1875, 23.1875
2022/6/23, 16:6:40, 23.1250, 23.2500, 23.1875
2022/6/23, 16:6:45, 23.1250, 23.2500, 23.1875
2022/6/23, 16:6:50, 23.1875, 23.3125, 23.1875
2022/6/23, 16:6:55, 23.1875, 23.3125, 23.2500
2022/6/23, 16:7:0, 23.2500, 23.3125, 23.2500
2022/6/23, 16:7:5, 23.2500, 23.3750, 23.3125
2022/6/23, 16:7:10, 23.2500, 23.3750, 23.3125
2022/6/23, 16:7:15, 23.2500, 23.3750, 23.3125
2022/6/23, 16:7:20, 23.2500, 23.4375, 23.3750
2022/6/23, 16:7:25, 23.3125, 23.4375, 23.3750
2022/6/23, 16:7:30, 23.3125, 23.5000, 23.3750
2022/6/23, 16:7:35, 23.3750, 23.4375, 23.4375
2022/6/23, 16:7:40, 23.3750, 23.5000, 23.4375
2022/6/23, 16:7:45, 23.3750, 23.5000, 23.5000
2022/6/23, 16:7:50, 23.3750, 23.5000, 23.5000
2022/6/23, 16:7:55, 23.4375, 23.5625, 23.5000
2022/6/23, 16:8:0, 23.4375, 23.5625, 23.5000
2022/6/23, 16:8:5, 23.4375, 23.5625, 23.5625
2022/6/23, 16:8:10, 23.5000, 23.5625, 23.5625
2022/6/23, 16:8:15, 23.5000, 23.6250, 23.5625
2022/6/23, 16:8:20, 23.5000, 23.6250, 23.6250
2022/6/23, 16:8:25, 23.5625, 23.6875, 23.6250
2022/6/23, 16:8:30, 23.5625, 23.6875, 23.6250
2022/6/23, 16:8:35, 23.6250, 23.6875, 23.6875
2022/6/23, 16:8:40, 23.6250, 23.6875, 23.6875
2022/6/23, 16:8:45, 23.6875, 23.6875, 23.6875
