Date,Time,Temp1,Temp2,Temp3
2022/7/14, 13:40:54, 20.0000, 20.0000, 19.9375
2022/7/14, 13:40:55, 20.0000, 20.0000, 19.8750
2022/7/14, 13:41:0, 20.0000, 20.0625, 19.9375
2022/7/14, 13:41:5, 20.0000, 20.0625, 19.9375
2022/7/14, 13:41:10, 20.0000, 20.0625, 19.9375
2022/7/14, 13:41:15, 20.0625, 20.0625, 19.9375
2022/7/14, 13:41:20, 20.0000, 20.0625, 20.0000
2022/7/14, 13:41:25, 20.0000, 20.0625, 19.9375
2022/7/14, 13:41:30, 20.0000, 20.0625, 19.9375
2022/7/14, 13:41:35, 20.0000, 20.0625, 20.0000
2022/7/14, 13:41:40, 20.1250, 20.0625, 20.0000
2022/7/14, 13:41:45, 20.0625, 20.0625, 20.0000
2022/7/14, 13:41:50, 20.0625, 20.1250, 20.0000
2022/7/14, 13:41:55, 20.0625, 20.1250, 20.0625
2022/7/14, 13:42:0, 20.1250, 20.1250, 20.0625
2022/7/14, 13:42:5, 20.1250, 20.1250, 20.0625
2022/7/14, 13:42:10, 20.1250, 20.1250, 20.1250
2022/7/14, 13:42:15, 20.1875, 20.1875, 20.0625
2022/7/14, 13:42:20, 20.1875, 20.1875, 20.1250
2022/7/14, 13:42:25, 20.1875, 20.1875, 20.1250
2022/7/14, 13:42:30, 20.2500, 20.2500, 20.1250
2022/7/14, 13:42:35, 20.1875, 20.2500, 20.1250
2022/7/14, 13:42:40, 20.2500, 20.2500, 20.1250
2022/7/14, 13:42:45, 20.2500, 20.2500, 20.1875
2022/7/14, 13:42:50, 20.2500, 20.2500, 20.1875
2022/7/14, 13:42:55, 20.2500, 20.3125, 20.2500
2022/7/14, 13:43:0, 20.2500, 20.3125, 20.1875
2022/7/14, 13:43:5, 20.3125, 20.3125, 20.2500
2022/7/14, 13:43:10, 20.3125, 20.3750, 20.2500
2022/7/14, 13:43:15, 20.3125, 20.3125, 20.2500
2022/7/14, 13:43:20, 20.3125, 20.3750, 20.2500
2022/7/14, 13:43:25, 20.3750, 20.3750, 20.3125
2022/7/14, 13:43:30, 20.3750, 20.3750, 20.3125
2022/7/14, 13:43:35, 20.4375, 20.4375, 20.3125
2022/7/14, 13:43:40, 20.4375, 20.4375, 20.3750
2022/7/14, 13:43:45, 20.4375, 20.4375, 20.3750
2022/7/14, 13:43:50, 20.4375, 20.5000, 20.3750
2022/7/14, 13:43:55, 20.4375, 20.5000, 20.3750
2022/7/14, 13:44:0, 20.5000, 20.5000, 20.4375
2022/7/14, 13:44:5, 20.5000, 20.5625, 20.4375
2022/7/14, 13:44:10, 20.5625, 20.5625, 20.5000
2022/7/14, 13:44:15, 20.5625, 20.5625, 20.5000
