Date,Time,Temp1,Temp2,Temp3
2022/10/27, 19:21:50, 20.9375, 21.0625, 20.9375
2022/10/27, 19:21:55, 20.9375, 21.0000, 20.9375
2022/10/27, 19:22:0, 20.9375, 21.0000, 21.0000
2022/10/27, 19:22:5, 20.9375, 21.0000, 21.0000
2022/10/27, 19:22:10, 20.9375, 21.0000, 20.9375
2022/10/27, 19:22:15, 20.9375, 21.0625, 20.9375
2022/10/27, 19:22:20, 21.0000, 21.0625, 21.0000
2022/10/27, 19:22:25, 21.0625, 21.0625, 21.0000
2022/10/27, 19:22:30, 21.0625, 21.0625, 21.0000
2022/10/27, 19:22:35, 21.0000, 21.0625, 21.0000
2022/10/27, 19:22:40, 21.0625, 21.1250, 21.0625
2022/10/27, 19:22:45, 21.0625, 21.1250, 21.0625
2022/10/27, 19:22:50, 21.1250, 21.1875, 21.1250
2022/10/27, 19:22:55, 21.0625, 21.1875, 21.1250
2022/10/27, 19:23:0, 21.0625, 21.1875, 21.1250
2022/10/27, 19:23:5, 21.1250, 21.1250, 21.1250
2022/10/27, 19:23:10, 21.0625, 21.1875, 21.1875
2022/10/27, 19:23:15, 21.1250, 21.1875, 21.1875
2022/10/27, 19:23:20, 21.1250, 21.2500, 21.1875
2022/10/27, 19:23:25, 21.1875, 21.2500, 21.2500
2022/10/27, 19:23:30, 21.1875, 21.2500, 21.2500
2022/10/27, 19:23:35, 21.1875, 21.2500, 21.2500
2022/10/27, 19:23:40, 21.1875, 21.3125, 21.3125
2022/10/27, 19:23:45, 21.1875, 21.3125, 21.2500
2022/10/27, 19:23:50, 21.2500, 21.3125, 21.2500
2022/10/27, 19:23:55, 21.2500, 21.3750, 21.3125
2022/10/27, 19:24:0, 21.2500, 21.3750, 21.3125
2022/10/27, 19:24:5, 21.2500, 21.3750, 21.3750
2022/10/27, 19:24:10, 21.2500, 21.3750, 21.4375
2022/10/27, 19:24:15, 21.3125, 21.4375, 21.3750
2022/10/27, 19:24:20, 21.3125, 21.4375, 21.4375
2022/10/27, 19:24:25, 21.3125, 21.4375, 21.4375
2022/10/27, 19:24:30, 21.3750, 21.5000, 21.4375
2022/10/27, 19:24:35, 21.3125, 21.5000, 21.5000
2022/10/27, 19:24:40, 21.3750, 21.5000, 21.4375
2022/10/27, 19:24:45, 21.3750, 21.5000, 21.5625
2022/10/27, 19:24:50, 21.4375, 21.5000, 21.5000
2022/10/27, 19:24:55, 21.4375, 21.6250, 21.5625
2022/10/27, 19:25:0, 21.5000, 21.5625, 21.5625
2022/10/27, 19:25:5, 21.5625, 21.6250, 21.6250
2022/10/27, 19:25:10, 21.5000, 21.5625, 21.6250
2022/10/27, 19:25:15, 21.5000, 21.6250, 21.6250
2022/10/27, 19:25:20, 21.5625, 21.6875, 21.6250
2022/10/27, 19:25:25, 21.5625, 21.6875, 21.6875
2022/10/27, 19:25:30, 21.6250, 21.6875, 21.6875
2022/10/27, 19:25:35, 21.6250, 21.7500, 21.6875
2022/10/27, 19:25:40, 21.6250, 21.7500, 21.6875
2022/10/27, 19:25:45, 21.6875, 21.8125, 21.6875
2022/10/27, 19:25:50, 21.6250, 21.8125, 21.7500
2022/10/27, 19:25:55, 21.6250, 21.8125, 21.7500
2022/10/27, 19:26:0, 21.6875, 21.8125, 21.8125
2022/10/27, 19:26:5, 21.6875, 21.8125, 21.8750
2022/10/27, 19:26:10, 21.7500, 21.8750, 21.8750
2022/10/27, 19:26:15, 21.7500, 21.8750, 21.8750
2022/10/27, 19:26:20, 21.7500, 21.9375, 21.8750
2022/10/27, 19:26:25, 21.7500, 21.9375, 21.8750
2022/10/27, 19:26:30, 21.7500, 21.9375, 21.9375
2022/10/27, 19:26:35, 21.8125, 21.9375, 21.9375
2022/10/27, 19:26:40, 21.8750, 21.9375, 21.9375
2022/10/27, 19:26:45, 21.8125, 22.0000, 21.9375
2022/10/27, 19:26:50, 21.8750, 22.0000, 22.0000
2022/10/27, 19:26:55, 21.8750, 22.0625, 22.0000
2022/10/27, 19:27:0, 21.9375, 22.0625, 22.0000
2022/10/27, 19:27:5, 21.9375, 22.1250, 22.0625
2022/10/27, 19:27:10, 21.9375, 22.0625, 22.0625
2022/10/27, 19:27:15, 22.0000, 22.1250, 22.0625
2022/10/27, 19:27:20, 22.0000, 22.1250, 22.1250
2022/10/27, 19:27:25, 22.0000, 22.1875, 22.1250
2022/10/27, 19:27:30, 22.0625, 22.1875, 22.1250
2022/10/27, 19:27:35, 22.0625, 22.1875, 22.1875
2022/10/27, 19:27:40, 22.1250, 22.1875, 22.1875
2022/10/27, 19:27:45, 22.1250, 22.2500, 22.1875
2022/10/27, 19:27:50, 22.1250, 22.2500, 22.2500
2022/10/27, 19:27:55, 22.1875, 22.2500, 22.2500
2022/10/27, 19:28:0, 22.1875, 22.3125, 22.2500
2022/10/27, 19:28:5, 22.1250, 22.3750, 22.3125
2022/10/27, 19:28:10, 22.1875, 22.3125, 22.3125
2022/10/27, 19:28:15, 22.1875, 22.3750, 22.3125
2022/10/27, 19:28:20, 22.2500, 22.3750, 22.3125
2022/10/27, 19:28:25, 22.2500, 22.3750, 22.3750
2022/10/27, 19:28:30, 22.3125, 22.3750, 22.3750
2022/10/27, 19:28:35, 22.3125, 22.4375, 22.4375
2022/10/27, 19:28:40, 22.3125, 22.4375, 22.4375
2022/10/27, 19:28:45, 22.3750, 22.5000, 22.5000
2022/10/27, 19:28:50, 22.3750, 22.5000, 22.4375
2022/10/27, 19:28:55, 22.4375, 22.5000, 22.5000
2022/10/27, 19:29:0, 22.3750, 22.5625, 22.5625
2022/10/27, 19:29:5, 22.5000, 22.5000, 22.5000
2022/10/27, 19:29:10, 22.4375, 22.5625, 22.5000
2022/10/27, 19:29:15, 22.5000, 22.6250, 22.5625
2022/10/27, 19:29:20, 22.4375, 22.6250, 22.5625
2022/10/27, 19:29:25, 22.5000, 22.6250, 22.6250
2022/10/27, 19:29:30, 22.5000, 22.6250, 22.6250
2022/10/27, 19:29:35, 22.5625, 22.6875, 22.6875
2022/10/27, 19:29:40, 22.5625, 22.6875, 22.6875
2022/10/27, 19:29:45, 22.5625, 22.6875, 22.6875
2022/10/27, 19:29:50, 22.6250, 22.7500, 22.7500
2022/10/27, 19:29:55, 22.6875, 22.7500, 22.7500
2022/10/27, 19:30:0, 22.6250, 22.8125, 22.7500
2022/10/27, 19:30:5, 22.6250, 22.8125, 22.7500
2022/10/27, 19:30:10, 22.6875, 22.8750, 22.8125
2022/10/27, 19:30:15, 22.6875, 22.8125, 22.8125
2022/10/27, 19:30:20, 22.7500, 22.8750, 22.8125
2022/10/27, 19:30:25, 22.7500, 22.8750, 22.8125
2022/10/27, 19:30:30, 22.8125, 22.9375, 22.9375
2022/10/27, 19:30:35, 22.8125, 22.9375, 22.9375
2022/10/27, 19:30:40, 22.8125, 22.9375, 22.8750
2022/10/27, 19:30:45, 22.8125, 23.0000, 22.9375
2022/10/27, 19:30:50, 22.8750, 23.0000, 22.9375
2022/10/27, 19:30:55, 22.8750, 23.0625, 23.0000
2022/10/27, 19:31:0, 22.8750, 23.0625, 23.0000
2022/10/27, 19:31:5, 22.9375, 23.0000, 23.0625
2022/10/27, 19:31:10, 22.9375, 23.0625, 23.0000
2022/10/27, 19:31:15, 22.9375, 23.0625, 23.0625
2022/10/27, 19:31:20, 22.9375, 23.1250, 23.0625
2022/10/27, 19:31:25, 23.0000, 23.1250, 23.1250
2022/10/27, 19:31:30, 23.0000, 23.1250, 23.1250
2022/10/27, 19:31:35, 23.0000, 23.1875, 23.1250
2022/10/27, 19:31:40, 23.0625, 23.1875, 23.1875
2022/10/27, 19:31:45, 23.0625, 23.2500, 23.1875
2022/10/27, 19:31:50, 23.0625, 23.1875, 23.1875
2022/10/27, 19:31:55, 23.1250, 23.2500, 23.1875
2022/10/27, 19:32:0, 23.1250, 23.2500, 23.2500
2022/10/27, 19:32:5, 23.1875, 23.2500, 23.2500
2022/10/27, 19:32:10, 23.1875, 23.3125, 23.3125
2022/10/27, 19:32:15, 23.2500, 23.3750, 23.3125
2022/10/27, 19:32:20, 23.1875, 23.3125, 23.3125
2022/10/27, 19:32:25, 23.2500, 23.3750, 23.3750
2022/10/27, 19:32:30, 23.2500, 23.3750, 23.3750
2022/10/27, 19:32:35, 23.2500, 23.4375, 23.3750
2022/10/27, 19:32:40, 23.3125, 23.4375, 23.3750
2022/10/27, 19:32:45, 23.3125, 23.4375, 23.4375
2022/10/27, 19:32:50, 23.3750, 23.5000, 23.5000
2022/10/27, 19:32:55, 23.3750, 23.5000, 23.4375
2022/10/27, 19:33:0, 23.3750, 23.5000, 23.5000
