Date,Time,Temp1,Temp2,Temp3
2022/8/2, 13:15:58, 19.8125, 19.8125, 19.7500
2022/8/2, 13:16:0, 19.8125, 19.8750, 19.7500
2022/8/2, 13:16:5, 19.8125, 19.8750, 19.7500
2022/8/2, 13:16:10, 19.8125, 19.9375, 19.8125
2022/8/2, 13:16:15, 19.8125, 19.8750, 19.8125
2022/8/2, 13:16:20, 19.8750, 19.9375, 19.8125
2022/8/2, 13:16:25, 19.8750, 19.9375, 19.8125
2022/8/2, 13:16:30, 19.8750, 19.9375, 19.8125
2022/8/2, 13:16:35, 19.9375, 19.9375, 19.8750
2022/8/2, 13:16:40, 19.9375, 19.9375, 19.8750
2022/8/2, 13:16:45, 19.8750, 20.0000, 19.8750
2022/8/2, 13:16:50, 19.9375, 19.9375, 19.8750
2022/8/2, 13:16:55, 19.9375, 20.0000, 19.8750
2022/8/2, 13:17:0, 20.0000, 20.0000, 19.9375
2022/8/2, 13:17:5, 19.9375, 20.0000, 19.8750
2022/8/2, 13:17:10, 19.9375, 20.0000, 19.9375
2022/8/2, 13:17:15, 20.0000, 20.0625, 19.9375
2022/8/2, 13:17:20, 20.0000, 20.0625, 19.9375
2022/8/2, 13:17:25, 20.0000, 20.0625, 19.9375
2022/8/2, 13:17:30, 20.0000, 20.0625, 20.0000
2022/8/2, 13:17:35, 20.0625, 20.0625, 19.9375
2022/8/2, 13:17:40, 20.0000, 20.0625, 20.0000
2022/8/2, 13:17:45, 20.0625, 20.1250, 20.0000
2022/8/2, 13:17:50, 20.0625, 20.1250, 20.0000
2022/8/2, 13:17:55, 20.1250, 20.1875, 20.0000
2022/8/2, 13:18:0, 20.1250, 20.1250, 20.0625
2022/8/2, 13:18:5, 20.1250, 20.1875, 20.0625
2022/8/2, 13:18:10, 20.1250, 20.1875, 20.1250
2022/8/2, 13:18:15, 20.1250, 20.1875, 20.0625
2022/8/2, 13:18:20, 20.1875, 20.1875, 20.1250
2022/8/2, 13:18:25, 20.1875, 20.1875, 20.1250
2022/8/2, 13:18:30, 20.1875, 20.2500, 20.1875
2022/8/2, 13:18:35, 20.1875, 20.2500, 20.1875
2022/8/2, 13:18:40, 20.1875, 20.3125, 20.1875
2022/8/2, 13:18:45, 20.2500, 20.3125, 20.2500
2022/8/2, 13:18:50, 20.2500, 20.3750, 20.1875
2022/8/2, 13:18:55, 20.2500, 20.3125, 20.2500
2022/8/2, 13:19:0, 20.3125, 20.3750, 20.2500
2022/8/2, 13:19:5, 20.3125, 20.3750, 20.2500
2022/8/2, 13:19:10, 20.3750, 20.3750, 20.3125
2022/8/2, 13:19:15, 20.3750, 20.4375, 20.3125
2022/8/2, 13:19:20, 20.3750, 20.4375, 20.3125
2022/8/2, 13:19:25, 20.3750, 20.5000, 20.3125
2022/8/2, 13:19:30, 20.3750, 20.4375, 20.3750
2022/8/2, 13:19:35, 20.4375, 20.5000, 20.3750
2022/8/2, 13:19:40, 20.4375, 20.5000, 20.3750
2022/8/2, 13:19:45, 20.4375, 20.5000, 20.3750
2022/8/2, 13:19:50, 20.5000, 20.5625, 20.4375
2022/8/2, 13:19:55, 20.5000, 20.6250, 20.4375
2022/8/2, 13:20:0, 20.5000, 20.6250, 20.5000
2022/8/2, 13:20:5, 20.5625, 20.5625, 20.5000
2022/8/2, 13:20:10, 20.5625, 20.6250, 20.5000
2022/8/2, 13:20:15, 20.6250, 20.6250, 20.5000
2022/8/2, 13:20:20, 20.6250, 20.6875, 20.5000
2022/8/2, 13:20:25, 20.5625, 20.6875, 20.5625
2022/8/2, 13:20:30, 20.6875, 20.6875, 20.5625
2022/8/2, 13:20:35, 20.6875, 20.7500, 20.5625
2022/8/2, 13:20:40, 20.6875, 20.7500, 20.5625
2022/8/2, 13:20:45, 20.6875, 20.7500, 20.6250
2022/8/2, 13:20:50, 20.7500, 20.7500, 20.6250
2022/8/2, 13:20:55, 20.7500, 20.8125, 20.6875
2022/8/2, 13:21:0, 20.7500, 20.8750, 20.6875
2022/8/2, 13:21:5, 20.8125, 20.8750, 20.6875
2022/8/2, 13:21:10, 20.8125, 20.9375, 20.6875
2022/8/2, 13:21:15, 20.8750, 20.9375, 20.7500
2022/8/2, 13:21:20, 20.8750, 20.8750, 20.7500
2022/8/2, 13:21:25, 20.8125, 20.9375, 20.8125
2022/8/2, 13:21:30, 20.9375, 20.9375, 20.8125
2022/8/2, 13:21:35, 20.9375, 21.0000, 20.8125
2022/8/2, 13:21:40, 20.9375, 21.0000, 20.8125
2022/8/2, 13:21:45, 20.9375, 21.0625, 20.8125
2022/8/2, 13:21:50, 21.0000, 21.0625, 20.8750
2022/8/2, 13:21:55, 21.0000, 21.0000, 20.8750
2022/8/2, 13:22:0, 21.0000, 21.0625, 20.9375
2022/8/2, 13:22:5, 21.0625, 21.0625, 20.9375
2022/8/2, 13:22:10, 21.0625, 21.1250, 21.0000
2022/8/2, 13:22:15, 21.0625, 21.1875, 21.0000
2022/8/2, 13:22:20, 21.0625, 21.1875, 21.0000
2022/8/2, 13:22:25, 21.1250, 21.1875, 21.0625
2022/8/2, 13:22:30, 21.1250, 21.1875, 21.0625
2022/8/2, 13:22:35, 21.1875, 21.2500, 21.0625
2022/8/2, 13:22:40, 21.1875, 21.2500, 21.1250
2022/8/2, 13:22:45, 21.1875, 21.3125, 21.1250
2022/8/2, 13:22:50, 21.1875, 21.2500, 21.1875
2022/8/2, 13:22:55, 21.2500, 21.3125, 21.1875
2022/8/2, 13:23:0, 21.2500, 21.3125, 21.1875
2022/8/2, 13:23:5, 21.2500, 21.3750, 21.2500
2022/8/2, 13:23:10, 21.3125, 21.3750, 21.2500
2022/8/2, 13:23:15, 21.3125, 21.3750, 21.2500
2022/8/2, 13:23:20, 21.3750, 21.4375, 21.2500
2022/8/2, 13:23:25, 21.3750, 21.4375, 21.2500
2022/8/2, 13:23:30, 21.3750, 21.4375, 21.3125
2022/8/2, 13:23:35, 21.4375, 21.4375, 21.3750
2022/8/2, 13:23:40, 21.4375, 21.4375, 21.3125
2022/8/2, 13:23:45, 21.4375, 21.5000, 21.3750
2022/8/2, 13:23:50, 21.5000, 21.5000, 21.4375
2022/8/2, 13:23:55, 21.5000, 21.6250, 21.4375
2022/8/2, 13:24:0, 21.5625, 21.6250, 21.4375
2022/8/2, 13:24:5, 21.5625, 21.5625, 21.5000
2022/8/2, 13:24:10, 21.5625, 21.6250, 21.5000
2022/8/2, 13:24:15, 21.5625, 21.6250, 21.5000
2022/8/2, 13:24:20, 21.6250, 21.6250, 21.5000
2022/8/2, 13:24:25, 21.6250, 21.6875, 21.5625
2022/8/2, 13:24:30, 21.6875, 21.6875, 21.5625
2022/8/2, 13:24:35, 21.6250, 21.7500, 21.5625
2022/8/2, 13:24:40, 21.6875, 21.7500, 21.5625
2022/8/2, 13:24:45, 21.6875, 21.7500, 21.5625
2022/8/2, 13:24:50, 21.6875, 21.8125, 21.6875
2022/8/2, 13:24:55, 21.7500, 21.8125, 21.6875
2022/8/2, 13:25:0, 21.7500, 21.8125, 21.6875
2022/8/2, 13:25:5, 21.7500, 21.8750, 21.6875
2022/8/2, 13:25:10, 21.8125, 21.8750, 21.6875
2022/8/2, 13:25:15, 21.8750, 21.8750, 21.7500
2022/8/2, 13:25:20, 21.8750, 21.9375, 21.7500
2022/8/2, 13:25:25, 21.8750, 22.0000, 21.8125
2022/8/2, 13:25:30, 21.9375, 21.9375, 21.8750
2022/8/2, 13:25:35, 21.9375, 21.9375, 21.8125
2022/8/2, 13:25:40, 22.0000, 22.0625, 21.8750
2022/8/2, 13:25:45, 21.9375, 22.0000, 21.8750
2022/8/2, 13:25:50, 22.0000, 22.0625, 21.9375
2022/8/2, 13:25:55, 22.0000, 22.0625, 21.9375
2022/8/2, 13:26:0, 22.0625, 22.0625, 21.9375
2022/8/2, 13:26:5, 22.0625, 22.0625, 21.9375
2022/8/2, 13:26:10, 22.0625, 22.1250, 22.0000
2022/8/2, 13:26:15, 22.1250, 22.1875, 22.0000
2022/8/2, 13:26:20, 22.1250, 22.1875, 22.0000
2022/8/2, 13:26:25, 22.1875, 22.1875, 22.0625
2022/8/2, 13:26:30, 22.1250, 22.1875, 22.0625
2022/8/2, 13:26:35, 22.1875, 22.2500, 22.0625
2022/8/2, 13:26:40, 22.2500, 22.2500, 22.1250
2022/8/2, 13:26:45, 22.2500, 22.3125, 22.1250
2022/8/2, 13:26:50, 22.2500, 22.3125, 22.1875
2022/8/2, 13:26:55, 22.2500, 22.3750, 22.1250
2022/8/2, 13:27:0, 22.3125, 22.3750, 22.2500
2022/8/2, 13:27:5, 22.3125, 22.3125, 22.2500
2022/8/2, 13:27:10, 22.3125, 22.3750, 22.2500
2022/8/2, 13:27:15, 22.3125, 22.4375, 22.3125
2022/8/2, 13:27:20, 22.3750, 22.4375, 22.3125
2022/8/2, 13:27:25, 22.3750, 22.4375, 22.3125
2022/8/2, 13:27:30, 22.4375, 22.4375, 22.3125
2022/8/2, 13:27:35, 22.3750, 22.5000, 22.3750
2022/8/2, 13:27:40, 22.4375, 22.5000, 22.3750
2022/8/2, 13:27:45, 22.4375, 22.5625, 22.3750
2022/8/2, 13:27:50, 22.5000, 22.5625, 22.4375
2022/8/2, 13:27:55, 22.5000, 22.5625, 22.4375
2022/8/2, 13:28:0, 22.5625, 22.5625, 22.5000
2022/8/2, 13:28:5, 22.5625, 22.5625, 22.5000
2022/8/2, 13:28:10, 22.5625, 22.6250, 22.4375
2022/8/2, 13:28:15, 22.6250, 22.6250, 22.5000
2022/8/2, 13:28:20, 22.6250, 22.6875, 22.5625
2022/8/2, 13:28:25, 22.6250, 22.6875, 22.5625
2022/8/2, 13:28:30, 22.6250, 22.7500, 22.5625
2022/8/2, 13:28:35, 22.6875, 22.7500, 22.6250
2022/8/2, 13:28:40, 22.6875, 22.7500, 22.6250
2022/8/2, 13:28:45, 22.7500, 22.7500, 22.6250
2022/8/2, 13:28:50, 22.7500, 22.8125, 22.6875
