Date,Time,Temp1,Temp2,Temp3
2022/7/10, 17:58:34, 20.0000, 19.9375, 19.8750
2022/7/10, 17:58:35, 20.0000, 20.0000, 19.9375
2022/7/10, 17:58:40, 20.0000, 20.0000, 19.8750
2022/7/10, 17:58:45, 20.0000, 20.0000, 20.0000
2022/7/10, 17:58:50, 20.0000, 20.0000, 20.0000
2022/7/10, 17:58:55, 20.0625, 20.0625, 20.0000
2022/7/10, 17:59:0, 20.1250, 20.1250, 20.0625
2022/7/10, 17:59:5, 20.1250, 20.1250, 20.0625
2022/7/10, 17:59:10, 20.1875, 20.1250, 20.0625
2022/7/10, 17:59:15, 20.1875, 20.0625, 20.0625
2022/7/10, 17:59:20, 20.1875, 20.1875, 20.1250
2022/7/10, 17:59:25, 20.1875, 20.1875, 20.1250
2022/7/10, 17:59:30, 20.2500, 20.2500, 20.1250
2022/7/10, 17:59:35, 20.2500, 20.1875, 20.1875
2022/7/10, 17:59:40, 20.2500, 20.2500, 20.1875
2022/7/10, 17:59:45, 20.2500, 20.2500, 20.2500
2022/7/10, 17:59:50, 20.3125, 20.3125, 20.2500
2022/7/10, 17:59:55, 20.3125, 20.3125, 20.2500
2022/7/10, 18:0:0, 20.3750, 20.3125, 20.3125
2022/7/10, 18:0:5, 20.3750, 20.3750, 20.3125
2022/7/10, 18:0:10, 20.3750, 20.3750, 20.3125
2022/7/10, 18:0:15, 20.4375, 20.3750, 20.3125
2022/7/10, 18:0:20, 20.4375, 20.4375, 20.3750
2022/7/10, 18:0:25, 20.4375, 20.3750, 20.3750
2022/7/10, 18:0:30, 20.4375, 20.4375, 20.3750
2022/7/10, 18:0:35, 20.5000, 20.4375, 20.4375
2022/7/10, 18:0:40, 20.5000, 20.5000, 20.4375
2022/7/10, 18:0:45, 20.5000, 20.5625, 20.5000
2022/7/10, 18:0:50, 20.5625, 20.5000, 20.5000
2022/7/10, 18:0:55, 20.5625, 20.5000, 20.5000
2022/7/10, 18:1:0, 20.5625, 20.5625, 20.5625
2022/7/10, 18:1:5, 20.6250, 20.5625, 20.5000
2022/7/10, 18:1:10, 20.6250, 20.6250, 20.5625
2022/7/10, 18:1:15, 20.6875, 20.6250, 20.5625
2022/7/10, 18:1:20, 20.6250, 20.6250, 20.5625
2022/7/10, 18:1:25, 20.6875, 20.6875, 20.6250
2022/7/10, 18:1:30, 20.6875, 20.6875, 20.6250
2022/7/10, 18:1:35, 20.7500, 20.7500, 20.6875
2022/7/10, 18:1:40, 20.7500, 20.7500, 20.6875
2022/7/10, 18:1:45, 20.7500, 20.7500, 20.6875
2022/7/10, 18:1:50, 20.8125, 20.8125, 20.7500
2022/7/10, 18:1:55, 20.8125, 20.8125, 20.7500
2022/7/10, 18:2:0, 20.8125, 20.8125, 20.7500
2022/7/10, 18:2:5, 20.8750, 20.8750, 20.8125
2022/7/10, 18:2:10, 20.8750, 20.8125, 20.8125
2022/7/10, 18:2:15, 20.9375, 20.8750, 20.8125
2022/7/10, 18:2:20, 20.9375, 20.9375, 20.8750
2022/7/10, 18:2:25, 20.9375, 20.8750, 20.8750
2022/7/10, 18:2:30, 21.0000, 20.9375, 20.8750
2022/7/10, 18:2:35, 20.9375, 21.0000, 20.9375
2022/7/10, 18:2:40, 20.9375, 20.9375, 21.0000
2022/7/10, 18:2:45, 21.0000, 21.0000, 20.9375
2022/7/10, 18:2:50, 21.0625, 21.0000, 21.0000
2022/7/10, 18:2:55, 21.0625, 21.0625, 21.0000
2022/7/10, 18:3:0, 21.0625, 21.0625, 21.0000
2022/7/10, 18:3:5, 21.1250, 21.0625, 21.0625
2022/7/10, 18:3:10, 21.1250, 21.1250, 21.0625
2022/7/10, 18:3:15, 21.1250, 21.1250, 21.0625
2022/7/10, 18:3:20, 21.1250, 21.1250, 21.1250
2022/7/10, 18:3:25, 21.1875, 21.1250, 21.1250
2022/7/10, 18:3:30, 21.1875, 21.1875, 21.1875
2022/7/10, 18:3:35, 21.2500, 21.1875, 21.1250
2022/7/10, 18:3:40, 21.2500, 21.2500, 21.1875
2022/7/10, 18:3:45, 21.2500, 21.2500, 21.2500
2022/7/10, 18:3:50, 21.2500, 21.3125, 21.2500
2022/7/10, 18:3:55, 21.3125, 21.3125, 21.2500
2022/7/10, 18:4:0, 21.3125, 21.3125, 21.2500
2022/7/10, 18:4:5, 21.3125, 21.3125, 21.3125
2022/7/10, 18:4:10, 21.3750, 21.3750, 21.3125
2022/7/10, 18:4:15, 21.4375, 21.3750, 21.3750
2022/7/10, 18:4:20, 21.3750, 21.3750, 21.3750
2022/7/10, 18:4:25, 21.4375, 21.3750, 21.3750
2022/7/10, 18:4:30, 21.4375, 21.4375, 21.3750
2022/7/10, 18:4:35, 21.4375, 21.4375, 21.4375
2022/7/10, 18:4:40, 21.5000, 21.5000, 21.4375
2022/7/10, 18:4:45, 21.5000, 21.4375, 21.4375
2022/7/10, 18:4:50, 21.5000, 21.5000, 21.5000
2022/7/10, 18:4:55, 21.5625, 21.5000, 21.5000
2022/7/10, 18:5:0, 21.5625, 21.5000, 21.5625
2022/7/10, 18:5:5, 21.6250, 21.5625, 21.5625
2022/7/10, 18:5:10, 21.6250, 21.6250, 21.5625
2022/7/10, 18:5:15, 21.6875, 21.6250, 21.5625
2022/7/10, 18:5:20, 21.6250, 21.6250, 21.6250
2022/7/10, 18:5:25, 21.6875, 21.6875, 21.6250
2022/7/10, 18:5:30, 21.6875, 21.6875, 21.6250
2022/7/10, 18:5:35, 21.6875, 21.6875, 21.6875
2022/7/10, 18:5:40, 21.7500, 21.7500, 21.6875
2022/7/10, 18:5:45, 21.8125, 21.6875, 21.6875
2022/7/10, 18:5:50, 21.8125, 21.7500, 21.6875
2022/7/10, 18:5:55, 21.7500, 21.8125, 21.6875
2022/7/10, 18:6:0, 21.8125, 21.8125, 21.7500
2022/7/10, 18:6:5, 21.8125, 21.8125, 21.8125
2022/7/10, 18:6:10, 21.8125, 21.8125, 21.7500
2022/7/10, 18:6:15, 21.8750, 21.8750, 21.8750
2022/7/10, 18:6:20, 21.9375, 21.8750, 21.8125
2022/7/10, 18:6:25, 21.9375, 21.9375, 21.8750
2022/7/10, 18:6:30, 21.9375, 21.9375, 21.8125
2022/7/10, 18:6:35, 21.9375, 22.0000, 21.9375
2022/7/10, 18:6:40, 22.0000, 22.0000, 21.9375
2022/7/10, 18:6:45, 22.0000, 22.0000, 21.9375
2022/7/10, 18:6:50, 22.0000, 22.0000, 22.0000
2022/7/10, 18:6:55, 22.0625, 22.0000, 22.0000
2022/7/10, 18:7:0, 22.0625, 22.0625, 22.0000
2022/7/10, 18:7:5, 22.1250, 22.0625, 22.0000
2022/7/10, 18:7:10, 22.1250, 22.1250, 22.0625
2022/7/10, 18:7:15, 22.1250, 22.0625, 22.0625
2022/7/10, 18:7:20, 22.1875, 22.1250, 22.0625
2022/7/10, 18:7:25, 22.1250, 22.1250, 22.0625
2022/7/10, 18:7:30, 22.1875, 22.1875, 22.1250
2022/7/10, 18:7:35, 22.1875, 22.1875, 22.1250
2022/7/10, 18:7:40, 22.2500, 22.2500, 22.1875
2022/7/10, 18:7:45, 22.2500, 22.2500, 22.1875
2022/7/10, 18:7:50, 22.3125, 22.2500, 22.1875
2022/7/10, 18:7:55, 22.2500, 22.2500, 22.1875
2022/7/10, 18:8:0, 22.3125, 22.3125, 22.2500
2022/7/10, 18:8:5, 22.3125, 22.3125, 22.2500
2022/7/10, 18:8:10, 22.3125, 22.3125, 22.3125
2022/7/10, 18:8:15, 22.3125, 22.3750, 22.2500
2022/7/10, 18:8:20, 22.3750, 22.3750, 22.3125
2022/7/10, 18:8:25, 22.3750, 22.3750, 22.3750
2022/7/10, 18:8:30, 22.3750, 22.3750, 22.3750
2022/7/10, 18:8:35, 22.4375, 22.4375, 22.3750
2022/7/10, 18:8:40, 22.5000, 22.4375, 22.4375
2022/7/10, 18:8:45, 22.4375, 22.4375, 22.4375
2022/7/10, 18:8:50, 22.5000, 22.5000, 22.4375
2022/7/10, 18:8:55, 22.5000, 22.5000, 22.5000
2022/7/10, 18:9:0, 22.5625, 22.5000, 22.5000
2022/7/10, 18:9:5, 22.5625, 22.5000, 22.5625
2022/7/10, 18:9:10, 22.6250, 22.5625, 22.5625
2022/7/10, 18:9:15, 22.6250, 22.6250, 22.5625
2022/7/10, 18:9:20, 22.6250, 22.6250, 22.6250
2022/7/10, 18:9:25, 22.6250, 22.6250, 22.5625
2022/7/10, 18:9:30, 22.6875, 22.6250, 22.5625
2022/7/10, 18:9:35, 22.6875, 22.6875, 22.6250
2022/7/10, 18:9:40, 22.7500, 22.6875, 22.6250
2022/7/10, 18:9:45, 22.7500, 22.6875, 22.6250
2022/7/10, 18:9:50, 22.8125, 22.7500, 22.6875
2022/7/10, 18:9:55, 22.7500, 22.7500, 22.7500
2022/7/10, 18:10:0, 22.7500, 22.8125, 22.6875
2022/7/10, 18:10:5, 22.8125, 22.8125, 22.6875
2022/7/10, 18:10:10, 22.8125, 22.8750, 22.7500
2022/7/10, 18:10:15, 22.8750, 22.8750, 22.7500
2022/7/10, 18:10:20, 22.8750, 22.8125, 22.7500
2022/7/10, 18:10:25, 22.8750, 22.8750, 22.8125
2022/7/10, 18:10:30, 22.8750, 22.8750, 22.8750
2022/7/10, 18:10:35, 22.9375, 22.8750, 22.8750
2022/7/10, 18:10:40, 22.9375, 23.0000, 22.9375
2022/7/10, 18:10:45, 23.0000, 23.0000, 22.8750
2022/7/10, 18:10:50, 23.0000, 22.9375, 22.8750
2022/7/10, 18:10:55, 23.0000, 23.0000, 22.9375
2022/7/10, 18:11:0, 23.0625, 23.0000, 23.0000
2022/7/10, 18:11:5, 23.0625, 23.0625, 23.0000
2022/7/10, 18:11:10, 23.1250, 23.0625, 23.0000
2022/7/10, 18:11:15, 23.0625, 23.1250, 23.0000
2022/7/10, 18:11:20, 23.1250, 23.1250, 23.0000
2022/7/10, 18:11:25, 23.1250, 23.0625, 23.0625
2022/7/10, 18:11:30, 23.1250, 23.1250, 23.0625
2022/7/10, 18:11:35, 23.1250, 23.1250, 23.0625
2022/7/10, 18:11:40, 23.1250, 23.1875, 23.1250
2022/7/10, 18:11:45, 23.2500, 23.1875, 23.1250
2022/7/10, 18:11:50, 23.2500, 23.1875, 23.1250
2022/7/10, 18:11:55, 23.2500, 23.2500, 23.1875
2022/7/10, 18:12:0, 23.2500, 23.3125, 23.1875
2022/7/10, 18:12:5, 23.2500, 23.2500, 23.2500
2022/7/10, 18:12:10, 23.3125, 23.2500, 23.2500
2022/7/10, 18:12:15, 23.3750, 23.3125, 23.3125
2022/7/10, 18:12:20, 23.3125, 23.3125, 23.3125
2022/7/10, 18:12:25, 23.3125, 23.3750, 23.3125
2022/7/10, 18:12:30, 23.3750, 23.3750, 23.3125
2022/7/10, 18:12:35, 23.3750, 23.4375, 23.3750
2022/7/10, 18:12:40, 23.4375, 23.4375, 23.3125
2022/7/10, 18:12:45, 23.4375, 23.4375, 23.4375
2022/7/10, 18:12:50, 23.4375, 23.4375, 23.3750
2022/7/10, 18:12:55, 23.5000, 23.4375, 23.4375
2022/7/10, 18:13:0, 23.5000, 23.5000, 23.3750
2022/7/10, 18:13:5, 23.5000, 23.5000, 23.5000
2022/7/10, 18:13:10, 23.5000, 23.5000, 23.5000
2022/7/10, 18:13:15, 23.5625, 23.5000, 23.5000
2022/7/10, 18:13:20, 23.6250, 23.5625, 23.5625
2022/7/10, 18:13:25, 23.5625, 23.6250, 23.5625
2022/7/10, 18:13:30, 23.6250, 23.6250, 23.5625
2022/7/10, 18:13:35, 23.6250, 23.6250, 23.5625
2022/7/10, 18:13:40, 23.6875, 23.6875, 23.6250
2022/7/10, 18:13:45, 23.6875, 23.6875, 23.6250
2022/7/10, 18:13:50, 23.6875, 23.6875, 23.6250
2022/7/10, 18:13:55, 23.7500, 23.6875, 23.6250
2022/7/10, 18:14:0, 23.7500, 23.6875, 23.6875
2022/7/10, 18:14:5, 23.7500, 23.6875, 23.6875
2022/7/10, 18:14:10, 23.7500, 23.8125, 23.7500
2022/7/10, 18:14:15, 23.8125, 23.8125, 23.7500
2022/7/10, 18:14:20, 23.8125, 23.8125, 23.7500
2022/7/10, 18:14:25, 23.8750, 23.8750, 23.8125
2022/7/10, 18:14:30, 23.8750, 23.8750, 23.8750
2022/7/10, 18:14:35, 23.8125, 23.8750, 23.8125
2022/7/10, 18:14:40, 23.9375, 23.8750, 23.8125
2022/7/10, 18:14:45, 23.9375, 23.9375, 23.8750
