Date,Time,Temp1,Temp2,Temp3
2022/7/13, 12:5:20, 19.8750, 19.8750, 19.8125
2022/7/13, 12:5:25, 19.8750, 19.8750, 19.8125
2022/7/13, 12:5:30, 19.8750, 19.8750, 19.8125
2022/7/13, 12:5:35, 19.8750, 19.8750, 19.8125
2022/7/13, 12:5:40, 19.8750, 19.8750, 19.8125
2022/7/13, 12:5:45, 19.8750, 19.9375, 19.8125
2022/7/13, 12:5:50, 19.8750, 19.9375, 19.8750
2022/7/13, 12:5:55, 19.9375, 19.9375, 19.8125
2022/7/13, 12:6:0, 19.9375, 19.9375, 19.8125
2022/7/13, 12:6:5, 19.9375, 19.9375, 19.8750
2022/7/13, 12:6:10, 19.9375, 19.9375, 19.8750
2022/7/13, 12:6:15, 19.9375, 20.0000, 19.8750
2022/7/13, 12:6:20, 19.9375, 19.9375, 19.9375
2022/7/13, 12:6:25, 20.0000, 20.0000, 19.9375
2022/7/13, 12:6:30, 19.9375, 20.0000, 19.9375
2022/7/13, 12:6:35, 20.0000, 20.0625, 19.9375
2022/7/13, 12:6:40, 20.0000, 20.0000, 19.9375
2022/7/13, 12:6:45, 20.0625, 20.0000, 20.0000
2022/7/13, 12:6:50, 20.0625, 20.0625, 19.9375
2022/7/13, 12:6:55, 20.0625, 20.0625, 19.9375
2022/7/13, 12:7:0, 20.0625, 20.0625, 20.0000
2022/7/13, 12:7:5, 20.1250, 20.1250, 20.0000
2022/7/13, 12:7:10, 20.0625, 20.1250, 20.0000
2022/7/13, 12:7:15, 20.1250, 20.1250, 20.0625
2022/7/13, 12:7:20, 20.1250, 20.1875, 20.0625
2022/7/13, 12:7:25, 20.1250, 20.1875, 20.0625
2022/7/13, 12:7:30, 20.1250, 20.1875, 20.1250
2022/7/13, 12:7:35, 20.1875, 20.1875, 20.0625
2022/7/13, 12:7:40, 20.1875, 20.1875, 20.0625
2022/7/13, 12:7:45, 20.1875, 20.2500, 20.1875
2022/7/13, 12:7:50, 20.1875, 20.2500, 20.1875
2022/7/13, 12:7:55, 20.2500, 20.2500, 20.1250
